TF,target,importance
ATF4,HIST1H4C,0.04613147680371186
GTF3A,BTG2,0.046088417522425436
KIF22,APMAP,0.04587791650721303
PRDM1,H2AFX,0.04577126385250647
ID2,ICOS,0.04571328188583726
ZEB2,GLA,0.045582389088074764
TGIF1,ANXA2,0.04558165273159787
STAT3,NFKB2,0.0455566702552304
KIF22,BAX,0.0455252874745415
PBX4,BTG1,0.04551901920391516
KIF22,ATF4,0.04542457289201849
NR4A2,MTRNR2L12,0.045418039282656135
HMGB2,CD5,0.04533764752203956
TGIF1,TUBB,0.04532946348399649
NFKB2,KDM6B,0.045298057098460895
PBX4,YWHAH,0.04528636735958193
NFATC2,RP11-290D2.6,0.04525931801378567
ID2,CAPG,0.04524432937410496
KIF22,SATB1,0.0452039277371489
TRAF4,IER2,0.04517370877688965
CHD2,HLA-DRB1,0.0451384106189358
NFKB2,RPS27,0.04510477973142206
H2AFZ,PTGER4,0.04508245001077838
ZEB2,PMAIP1,0.04506891086999751
HTATIP2,PTPRCAP,0.04498034166660145
H2AFZ,YPEL5,0.04484260494550494
EZR,DUSP16,0.04482091323837153
BHLHE40,GLIPR1,0.04472149317775474
ARID5A,LITAF,0.044701863008508265
SOX4,NDRG1,0.04466770518247031
STAT3,NPC2,0.0446493607318623
NFKB2,HLA-B,0.0446472945160269
KIF22,MALAT1,0.0445851850993414
JUNB,TIMP1,0.044557092451938826
FOXP1,STMN1,0.04454174979896722
NR3C1,ENTPD1,0.044498737198364294
BATF,AK6,0.04446935941340382
GADD45A,LSM4,0.04442329684985822
YBX1,GZMK,0.04435503089802272
IKZF3,SNX9,0.04433290375158853
XBP1,JUN,0.04432020777966537
JUN,LIMS1,0.04430775278026509
TRAF4,MT-ATP8,0.044272691249368154
STAT5A,CD63,0.04425981493319309
SOX4,SQSTM1,0.04425880663686136
HSPA5,CHMP1B,0.04425262066221497
CHD2,PIK3R1,0.04423605596723655
ARID5A,BTG2,0.04419983925321422
ZNF331,GTF3A,0.04413648765033131
GADD45A,CD6,0.044022507981091905
NFKB1,OAT,0.043927257175453656
PRDM1,GALM,0.04388867026322525
ID2,PMAIP1,0.043862270989866815
HTATIP2,ITM2C,0.043861182979885525
BAX,SEC11C,0.043806793857755565
BHLHE40,CD247,0.043715821845877155
PBX4,LCP1,0.043659816983867235
JUN,MTRNR2L8,0.043637896420251836
ATF4,CD55,0.04363710636726299
RBM3,HTATIP2,0.04360095945577694
YBX1,PPP1R15A,0.04356624343086942
NR4A2,LMBRD1,0.0435538033390953
PRNP,JOSD1,0.0435385023792447
TGIF1,SAMSN1,0.0434994403159387
SOX4,FABP5,0.04346114366161767
STAT3,LEPROTL1,0.04345311400824551
MAF,PARP8,0.043398924367655516
SATB1,HIST1H4C,0.04336156402062071
KIF22,SRGN,0.043308853555529
ID2,CMC1,0.043266317556927815
ID2,DDX3Y,0.04326385634460555
HMGB2,CTLA4,0.043260273692588724
ANXA1,PMAIP1,0.04311804069306674
PRDM1,STAT4,0.04307843466562419
GADD45A,HIST1H2AC,0.043034823286266205
JUNB,AHI1,0.043005154759022564
JUND,GADD45A,0.04294942367542054
BAX,YBX1,0.042836608131898164
FOXP1,DDIT4,0.04282765080193751
JUN,AK6,0.04281913416803644
FOSL2,DUSP1,0.04260285144166705
ARID5A,FOSL2,0.042572390614814166
JUNB,GLIPR1,0.042542119908258874
SOX4,HLA-DQB1,0.042450512879937806
GATA3,ARID5A,0.04233593858456872
SATB1,S100A6,0.04229780343757235
HMGA1,GALNT2,0.04226674926647268
STAT4,UPP1,0.04225192844317463
MAF,HLA-C,0.042206202044192884
ANXA1,BAZ1A,0.04219347243282435
NR3C1,SATB1,0.04213899340618485
KIF22,TRAF4,0.042120045218043876
ZEB2,PMVK,0.04210894245183392
RBM3,PBX4,0.04210076273427757
NR4A2,CALM3,0.04205221113615014
HTATIP2,MAP3K8,0.04193058461764691
STAT4,CARD16,0.04185891344188911
IRF7,SYTL2,0.041854558482726685
RBM3,NFKB1,0.04182735130982363
HMGB1,VPS37B,0.04167443852917185
STAT5B,CHMP1B,0.04165807847545979
HTATIP2,CYSTM1,0.041650715094195864
HMGA1,IFI6,0.041607944876834314
CHD2,GZMA,0.04160737455866329
GATA3,DCP1B,0.041563751339026754
PBX4,TNFRSF18,0.041483215690959405
HMGB1,UCP2,0.04139883334570552
CHD2,GALNT2,0.041355137534173546
FOXP1,ZFP36L2,0.041257950962878605
FOXP1,IRF7,0.041230260929620295
FOXP1,PFN1,0.04114975385758128
GATA3,H2AFZ,0.04113561581760836
SOX4,CTSS,0.041062972538104224
IKZF3,STK17B,0.04094105848714249
SATB1,UBA1,0.0408941436451517
STAT3,CXCR4,0.04088543821464992
STAT4,GSTP1,0.04083867765779287
IRF7,TSHZ2,0.040823947739424944
IRF7,SPTAN1,0.040737062828995134
JUND,ID2,0.04071314507275676
FOS,LMBRD1,0.04070737216300773
CHD2,GGA2,0.04069944663717031
HSPA5,MRPL11,0.040627155002449705
IRF7,RPL41,0.04061424266139736
KIF22,SNX9,0.040532066371824084
YBX1,MAP1LC3A,0.04051242947895182
IRF7,ICOS,0.04045664824652758
JUNB,CHST7,0.040417264558665934
HSPA5,RASAL3,0.04035909920389171
ZNF331,RFTN1,0.040327247004997686
NFKB1,PRNP,0.040293149667252864
HSPA5,PPA1,0.04027907075844487
FOS,HMGB2,0.04026364003055421
TRAF4,INSIG1,0.04022164816780117
ZEB2,CREM,0.040219772482211896
HTATIP2,ABCG1,0.04006891681488843
JUND,PBXIP1,0.04005263905318671
FOXP1,PRKX,0.03998083780225283
HMGB2,NCDN,0.03997529235062803
HMGB1,RHBDD2,0.03992309745914393
EZR,SMC4,0.03988591367359304
SOX4,PDE4DIP,0.03979167314782977
SATB1,SLC2A3,0.03974498929855505
XBP1,CXCR3,0.039692198837520835
FOS,NUDT5,0.039639479468216256
REL,RASAL3,0.03961584031305672
HMGB1,LTB,0.03956712854777341
HMGA1,ITM2A,0.03950761443282241
PBX4,AK6,0.039467976700216005
NFKB2,IRF7,0.03937723395551573
XBP1,NEAT1,0.039342638374575356
HMGA1,CDK16,0.039329019186931
GTF3A,TPM4,0.03932821292897711
SATB1,GLA,0.03931413007347556
H2AFZ,CXCR3,0.03924925968478527
STAT5A,G6PD,0.03921255641454605
STAT4,ICOS,0.039212291789706956
NFATC2,PTPRC,0.03918598191896043
BAX,CD74,0.039163875041294205
STAT5B,GRINA,0.039140538756935905
ANXA1,TRAF4,0.03913094313223362
HMGA1,ABRACL,0.039088645333081894
GTF3A,LAG3,0.03906501267398908
STAT5B,PSAP,0.03904957825613239
GATA3,STAT3,0.03900453821541752
YBX1,P2RY10,0.03885921418972623
ZNF331,GPX1,0.03885764511917984
CREM,HIST1H2AC,0.038819563393947244
GTF3A,MT1X,0.03881625197126568
YBX1,AKNA,0.03880615141636225
BAX,CD69,0.03878048531530186
ANXA1,GZMA,0.03874507643017572
ARID5A,TESC,0.03862978143304228
BAX,MT-ATP8,0.03856613143690885
BAX,MAP3K8,0.038440227552050274
IKZF3,PPP1R15A,0.03838505377427835
CHD2,PBX4,0.03836994211904598
IKZF3,GLUL,0.038287335979872994
NFKB1,IRF2BP2,0.038248144087109415
XBP1,AK6,0.03824753943914782
HMGA1,S1PR1,0.038222446519108576
ARID5A,HLA-DMA,0.03814119381489923
DNMT1,RPL4,0.03811762714094868
BAX,PIM2,0.03803539143224472
ANXA1,FOS,0.03803339073076514
TRAF4,EMP3,0.03796673642306055
FOS,LEPROTL1,0.03795722262821109
NFKB1,DUT,0.03792635355975537
CHD2,TNFAIP8,0.03791481584795555
ATF4,RPL41,0.03784423472329838
ZNF331,FOS,0.03783187701155701
NR4A2,PIK3R1,0.03781649961530427
FOSL2,OFD1,0.037802092744466595
ANXA1,USP11,0.03778991405138552
FOXP1,ELL2,0.03777028600663766
HMGB1,BID,0.03769840920496163
IRF7,SAMSN1,0.03768162558971265
TGIF1,GBP5,0.03762490361706851
GTF3A,HLA-DPA1,0.03759654166089281
NR4A2,NUDT5,0.03755113805146225
IKZF3,TXNIP,0.03752229683797475
HMGB1,SNX9,0.037395259371363475
ATF4,MT2A,0.037373429021261846
XBP1,YPEL5,0.03737128605946997
STAT5A,MAP1LC3A,0.037367780078264475
NR3C1,REL,0.037334018780750086
HTATIP2,PLIN2,0.03733192561386954
KIF22,SNRPN,0.03730870751653702
JUN,ZC3H12A,0.03726827948606979
ARID5A,MVP,0.03726604048025766
JUN,PTPRC,0.03726330203492134
NFATC2,SESN3,0.03726156620566589
PRNP,TIMP1,0.03721788621628389
RBM3,TBC1D4,0.037201339400826275
KIF22,UCP2,0.03714165700880763
GADD45A,CREM,0.03711853037755719
BHLHE40,TRBC1,0.03708249164916211
JUN,HLA-DQB1,0.03707902951846189
KIF22,LINC00152,0.03703364080383151
NR4A2,ANP32E,0.03698795117783915
GADD45A,NKG7,0.03698296381345797
TGIF1,TNFRSF18,0.03697133575424799
JUN,RPL41,0.03694736160188069
STAT4,TGIF1,0.03692737944611361
ZNF331,CYSTM1,0.03679370689072399
ARID5A,CDK16,0.03676064954132828
ATF4,BID,0.036743063676030446
JUN,LEPROTL1,0.0367260067381718
PBX4,RBM3,0.03667742549656876
NFKB1,P2RY10,0.03661084256791731
FOS,SMS,0.036592321782446355
GTF3A,SAT1,0.036588386337433686
NFATC2,LIMA1,0.0365827839433676
DNMT1,ATP2B4,0.036550124603014524
JUND,BTG2,0.03654394010871338
NR3C1,MVP,0.036497271686605735
ATF4,CD6,0.03648388999049352
NFATC2,SLC1A4,0.03647971553905546
KIF22,HNRNPAB,0.03644313359380395
FOSL2,ZFP36L2,0.03641723935981756
FOSL2,LSM2,0.036414835005107234
HTATIP2,PELI1,0.03639944517138632
STAT5B,HIST1H2AC,0.036387556870753325
JUNB,ABCG1,0.036382919631385936
BHLHE40,CHST12,0.03638150437071714
JUN,GIMAP4,0.03637414165925656
HTATIP2,RBM3,0.036306295568929545
YBX1,ISG15,0.03617739518403074
HTATIP2,ANXA2,0.03611734715620496
SATB1,SERPINB9,0.036037844611800735
XBP1,HIST1H2AC,0.0359978377236975
BHLHE40,PMVK,0.03598457841035248
STAT5A,LMNA,0.03589744313977358
PBX4,UBA1,0.03583868714391031
HMGB2,ANKRD10,0.035810687821443705
ANXA1,CD48,0.03574525943403725
GATA3,GBP5,0.035735898771355995
GTF3A,SLA2,0.03568858150575441
JUN,CXCR4,0.03568757491759275
BHLHE40,FOXP1,0.03558033971368308
FOS,CLEC2B,0.03557886754456918
CREM,GLUL,0.03554228081322837
BHLHE40,MALT1,0.035511950640776925
NFKB2,C12ORF75,0.035507493351492656
IKZF3,CD247,0.035494101034921066
ATF4,NR3C1,0.035451786090961446
STAT4,LMBRD1,0.03541678921148124
HMGB1,MALAT1,0.035397567440877464
JUN,ASMTL,0.03534574538265187
YBX1,S100A4,0.03534538205336524
FOXP1,CREM,0.03533648716602297
NFATC2,SERPINB9,0.03530657269604753
ZEB2,CCND3,0.03530588900936538
CREM,NUCKS1,0.035264153584865225
IKZF3,GATA3,0.03515089506113308
YBX1,GADD45A,0.03497355165462981
CHD2,GLA,0.034902584935145926
PRNP,EMP3,0.03489405078540298
NFKB1,NFKBIZ,0.03482278226857483
EZR,DUSP1,0.03481683078684973
NFATC2,SMC4,0.03472609048545527
PRNP,ACOT9,0.03471057643267215
PRDM1,ACTB,0.03467343486020475
CHD2,LMBRD1,0.03465224527338929
NFATC2,CLEC2D,0.03464155619836751
CHD2,ZFP36L2,0.03458947545986551
NR4A2,TOM1,0.03453667375015884
IRF7,PHLDA1,0.03453210291796996
ARID5A,ADAM8,0.03449399736277649
ID2,DEK,0.03447512151254474
MAF,PBXIP1,0.03422109373627689
ID2,IL4R,0.03419185327203139
CHD2,CCND3,0.034116962352479394
DNMT1,MALAT1,0.034097739097647885
FOS,ALOX5AP,0.03405801726130565
ID2,POLR3E,0.0339913895041207
PBX4,SNRPN,0.033965874161700896
ARID5A,RPS29,0.03396224992685544
PRDM1,TNFRSF25,0.03393511524265379
ZEB2,KIAA0319L,0.03392193751711639
IKZF3,CKS2,0.03392005959529611
JUN,DDX3Y,0.03386680626645217
FOSL2,APLP2,0.033827472487208375
SOX4,ANP32B,0.033809764491227856
GADD45A,HSPA1A,0.0337624974723928
FOSL2,BID,0.033731703078687024
FOSL2,NUCKS1,0.03369878205814829
KIF22,VPS37B,0.033673464610375445
FOS,CRIP1,0.03367330806765325
JUNB,ARHGEF7,0.03363880604696775
ID2,CDK4,0.03359847013538598
SATB1,HMGB1,0.03352101391698928
TRAF4,TNFRSF1B,0.033519486713460576
CREM,ANXA2,0.03349472902736156
FOXP1,LMNB1,0.03349315634717245
ZNF331,NUDT5,0.033473373027379856
HTATIP2,OASL,0.033451807459746304
IRF7,NFKB2,0.03344218803938233
GTF3A,UBA1,0.03343511584141495
STAT3,CCND3,0.03341976272008791
ARID5A,CPNE3,0.03339973623715847
NFKB1,CORO1B,0.03339614899475611
TGIF1,NFKB1,0.033317024287650286
FOS,IL16,0.033250980253639324
NFKB2,EZR,0.0331980661877278
NR4A2,TNFAIP8,0.03315374128879434
NFKB2,COTL1,0.03312352301041897
XBP1,NCDN,0.033110323763835964
PKM,PBXIP1,0.03306623092652105
FOS,PPP1R16B,0.033029912766548264
SOX4,JUN,0.03301881610758461
ATF4,CTSW,0.03301262832276274
BHLHE40,USP11,0.03297023976616838
FOSL2,IKZF3,0.03295598993041158
JUNB,PFKFB3,0.032933430093463244
BHLHE40,FOSL2,0.03290882942679544
H2AFZ,WARS,0.032872264772059866
TRAF4,HLA-DRB5,0.03277468517820028
NR4A2,AC133644.2,0.032769383931819725
NFKB2,TNFAIP3,0.03272813566215868
PBX4,TIGIT,0.03272103360308308
HTATIP2,ITGAE,0.03271378606041705
MAF,HLA-DQA1,0.03264131211774214
IKZF3,SEC11C,0.0326176177675982
NR4A2,LSM2,0.032615370939981986
FOS,ANP32E,0.03257039029667808
DNMT1,TGIF1,0.0325076630128795
HTATIP2,C17ORF89,0.03250299880855966
PRNP,AK6,0.03249910199541333
GADD45A,BTG1,0.03248875569939059
SATB1,TUBB,0.03242143602285169
JUN,HLA-DRA,0.0324001792314792
ZNF331,AC133644.2,0.032333838199126406
HSPA5,MALAT1,0.03231446157519263
FOSL2,TNFAIP3,0.03225481051770368
SATB1,KDM6B,0.0321232975635703
NFKB1,PMAIP1,0.032103290460517846
IKZF3,HSPB1,0.03204706332966146
NR4A2,SNRPN,0.03203916700381167
IKZF3,ATF4,0.03199520200923043
ID2,MT-ATP8,0.03195122437829213
JUND,HLA-DQA1,0.031912420087708546
FOXP1,SQSTM1,0.031910340068871904
SOX4,CD6,0.03188014065622907
EZR,RABAC1,0.031851908754549456
JUNB,RPS27,0.03184437309365671
ID2,CALM3,0.031809595819483776
EZR,IRF7,0.0318007773239861
HMGB2,UPP1,0.03180069839503106
PRDM1,ITGAE,0.03179308452671269
ARID5A,HLA-E,0.031793008746911655
PRDM1,PITPNC1,0.03177059849561499
EZR,MALT1,0.0317690946118082
BATF,DUT,0.031747951938079014
STAT3,IKZF3,0.0317384743419731
PKM,TUBB,0.0317229371123734
JUND,LIMA1,0.03161627515500501
FOSL2,MALT1,0.0315430606864814
ARID5A,CALM3,0.031527771911788474
ID2,GTF3A,0.0314915109325045
GTF3A,CKS2,0.03148552931571907
STAT5A,CXCR4,0.03144086645609493
ID2,G6PD,0.03141884703765059
STAT5B,STMN1,0.03136382606448464
FOSL2,APMAP,0.03136230626727935
PRDM1,CARD16,0.03130399221420378
HSPA5,ASAH1,0.0312800518402547
BAX,ZFP36,0.031225023768735875
H2AFZ,SERPINB1,0.031206533370527943
EZR,NCDN,0.031119213362861695
STAT5A,NFKBIA,0.031088257718715
PRNP,IL21R,0.03107311188728174
STAT3,CDKN1B,0.031012953494434066
PRDM1,TIMP1,0.03094975316130609
KIF22,TNFRSF18,0.030940795500609193
SATB1,GADD45B,0.030935431632854466
REL,EMP3,0.03083989901443401
JUND,HSP90AA1,0.030773500666380935
RBM3,POGLUT1,0.030771588578068103
KIF22,MT-ATP8,0.03076986350237626
TRAF4,BIRC2,0.030754173004741092
HMGB1,GABARAPL1,0.030724765315396366
SOX4,GADD45B,0.030693367471357952
STAT5A,LITAF,0.030683876702512176
CREM,HSP90B1,0.030680718392239296
TRAF4,BID,0.030660444362980713
FOSL2,SYNGR2,0.03059074094217682
H2AFZ,CAPG,0.030529290516447396
ZNF331,CALM3,0.030438506007468738
MAF,BHLHE40,0.03039075232009902
STAT5A,INSIG1,0.03038568557281404
PKM,PBX4,0.03034500444672099
HMGB1,CPNE3,0.030287894811081312
IKZF3,RALGAPA1,0.03028659257744875
STAT5A,EMP3,0.03027440681253113
CHD2,RTN4,0.03025782864385934
CHD2,TUBB,0.030186343638369355
CREM,TIMM13,0.030152841593056614
ANXA1,FAM107B,0.030113491176352564
FOSL2,KPNA2,0.030020370887518206
NR3C1,LAG3,0.030015829993184282
ID2,SOCS1,0.02987974942968508
ZEB2,ABRACL,0.02980082826195443
SOX4,SOD2,0.029797853685406828
NR4A2,SLC16A3,0.029781626463984162
STAT4,PMAIP1,0.029727252050754147
PBX4,USP11,0.029692814506689206
HTATIP2,SRSF3,0.029620274236607343
SOX4,BAX,0.029561037406125194
ARID5A,AC090498.1,0.029543185035604106
PBX4,HMGN2,0.02953572057735692
NFKB1,EMP3,0.02949717687061428
JUNB,PBX4,0.02944454010047315
STAT3,NUCKS1,0.029424387867624087
PRDM1,CCR7,0.02927076518437116
DNMT1,SEC11C,0.029266993188476746
FOSL2,PPA1,0.02916964215876387
GATA3,NUCKS1,0.029121930934914064
FOS,BTG1,0.029105225673450027
CREM,HMGA1,0.029086446411798188
GTF3A,XBP1,0.029079116341082303
KIF22,HLA-B,0.02905723623099135
JUNB,GATA3,0.028886102233293503
DNMT1,HLA-E,0.02887060464697062
STAT4,HMGN2,0.02886206648066435
IKZF3,TNFRSF18,0.02881805259376226
FOSL2,SNRPN,0.02881622775369538
ATF4,ZFP36,0.028773523360823523
FOSL2,HSPA5,0.028744153021772714
BHLHE40,ANXA1,0.02863348084842366
GATA3,KPNA2,0.028629393676583657
JUN,HLA-DPA1,0.028604170163033044
H2AFZ,MTRNR2L12,0.028601110127093335
GTF3A,CHST12,0.028537756428631884
HTATIP2,LEPROTL1,0.02849169527647454
BATF,BID,0.028490754256696095
JUN,MAF,0.028444497026408305
IRF7,TXNRD1,0.02843104128282688
JUND,HSPA1A,0.02840188878681655
HSPA5,NCDN,0.028345521764148337
GATA3,SYNGR2,0.028240624103709488
STAT3,FKBP4,0.028037391127380493
PBX4,RABAC1,0.02787287072916326
TGIF1,CD83,0.027822700028177383
FOSL2,CD53,0.027811175997758508
SATB1,RTN4,0.027758268767987954
PBX4,CD7,0.02771764662109908
IKZF3,ELL2,0.027641783798813626
GATA3,LIMS1,0.027624246073307483
FOS,LMNB1,0.027623819441351755
H2AFZ,CMTM7,0.027515057360455453
HMGA1,TRAF4,0.027498852699366094
NFATC2,KPNA2,0.027496684724048752
ARID5A,AK6,0.02748895450770913
FOSL2,CTSA,0.027466769850049286
KIF22,MAP3K8,0.02746054250411212
FOXP1,FTL,0.027460444482184695
PBX4,RASGRP1,0.027406848919716047
GADD45A,FOS,0.02736409658458871
NFKB2,AC092580.4,0.027345489767311774
BAX,USP1,0.027339053748739454
RBM3,ITM2A,0.02719219686227608
TGIF1,GALM,0.027114524447530004
HMGA1,AK6,0.027051293425703022
BAX,ANP32E,0.027002376117942713
BATF,GLA,0.026974352770932297
STAT3,TMSB10,0.02696956930768547
H2AFZ,PFKFB3,0.02696931554614271
FOXP1,GLRX,0.026889554493694085
SOX4,BIRC3,0.026864560423053276
IRF7,PTP4A1,0.026852011109584392
JUNB,SYPL1,0.02683730035179681
ZNF331,ANXA2,0.02683455576022834
NFKB2,IFI6,0.026755357237996262
ZEB2,CHMP1B,0.02675403735032808
XBP1,STAT3,0.026726523565879123
HMGB1,FOS,0.026718320314312097
TGIF1,HMGA1,0.0267171724710324
STAT5B,SDF2L1,0.026706045345350614
PKM,HLA-DMA,0.026633302059535506
YBX1,PDCD5,0.02662088908805878
NFKB2,PDCD1,0.02658426434437951
TGIF1,TPM4,0.026525146840769627
NR4A2,NAMPT,0.026480647738346737
NFATC2,LSM4,0.026477754220614883
FOS,NUCKS1,0.026464675789201676
FOXP1,FTH1,0.026417015932739023
IRF7,HLA-C,0.026411347349497318
MAF,SH2D2A,0.02632454562761159
ZEB2,CD247,0.02618352797638421
IKZF3,KIAA0319L,0.026129484048059256
JUNB,H2AFZ,0.026100429215074522
NFKB2,REL,0.026091942686999842
NFKB1,CD5,0.02609153246664751
ID2,CARD16,0.026064661093241806
NFKB2,BID,0.02604394585495786
SATB1,H2AFZ,0.025999762679039577
TRAF4,SH2D1A,0.025938213313657688
GADD45A,CXCR6,0.025911973166003553
IKZF3,PRF1,0.025882797602936995
SATB1,CYSTM1,0.02587205387865021
TGIF1,BTG2,0.02582786453607446
GADD45A,SNX9,0.025801326971214636
HSPA5,ACTB,0.02578444635827385
NR4A2,MIR4435-2HG,0.025706553087030924
PRDM1,TPM4,0.025620817225343026
ZNF331,TMSB10,0.025563296430853668
CHD2,ID2,0.02555230329777371
GATA3,HLA-E,0.025515110069840096
NFKB1,CDKN1B,0.02548693617994283
PRNP,MATR3.1,0.025476766679310526
SOX4,GMFG,0.025466759422421034
YBX1,CDKN1A,0.02543831740765065
MAF,HSPA1B,0.025276528818865586
JUNB,PPP1R16B,0.025237885724887645
PKM,NFATC2,0.025215765752105053
ATF4,TNFRSF1B,0.0251604512727133
SOX4,DDIT4,0.02513251171745125
NR4A2,HLA-C,0.025111427152598745
CHD2,HLA-C,0.025014363642130274
FOXP1,NMB,0.024918984741322866
GADD45A,PDCD1,0.024890759185334854
FOS,PIM3,0.024864111512512176
SATB1,XBP1,0.0248178997755187
EZR,ANXA2,0.024746726929412797
REL,LITAF,0.024727408185481168
IKZF3,GABARAPL1,0.024709416531748296
ARID5A,SEC11C,0.02470278930172238
ZEB2,SRSF7,0.024701146340266433
ZNF331,VIM,0.024699214036226904
IKZF3,CD7,0.024654806166893358
IRF7,ATP1B3,0.024645313554419606
IKZF3,POR,0.02463955168601959
ARID5A,ZEB2,0.02462839751966612
HTATIP2,MVP,0.024614843974659267
NFKB1,RPL41,0.024457234317183087
NFKB1,C1QBP,0.02436721563328472
HTATIP2,AK6,0.024361866783469556
CHD2,ENTPD1,0.0243600631825316
JUND,KIAA0319L,0.02434441795032106
STAT4,NFKB1,0.024329002915335227
ZEB2,HLA-DQB1,0.024287870441323106
RBM3,TXNIP,0.024252579282470953
HTATIP2,LIMS1,0.024216910832778313
SATB1,RBM3,0.0241635405943767
H2AFZ,HSPA1A,0.02415973432773065
PBX4,LIMA1,0.024104553439706664
HTATIP2,RARRES3,0.024019298477376456
ID2,IL21R,0.02394482499770865
ZNF331,ABLIM1,0.02389982823605215
STAT4,CD44,0.023847675354284652
CREM,RASAL3,0.023780497789206146
HSPA5,PTPRCAP,0.023764965228662713
BAX,CHD2,0.023743179109080664
ARID5A,GZMM,0.023655555246178645
STAT3,CXCR3,0.023645138204082025
MAF,APLP2,0.023635523417353786
NFKB2,PRDM1,0.023627890089969187
STAT5A,GIMAP4,0.023611513435253747
JUN,CD247,0.023604263908837027
CHD2,BIRC3,0.023600278277757288
SATB1,SRSF3,0.023599886100598454
JUNB,SAMSN1,0.023554557932433526
ZEB2,XBP1,0.02354364226158442
PRNP,PHLDA1,0.023495307827596935
NFKB1,IL7R,0.023482373817385674
CHD2,GRAMD1A,0.02344743788804053
NFATC2,SH2D2A,0.023446378056521073
SATB1,AC092580.4,0.023426706790572807
TGIF1,RABAC1,0.023424544950775738
ZNF331,PIM3,0.023367700784850263
XBP1,NUCKS1,0.02335934017871401
NFKB2,INSIG1,0.023334291505147618
NR3C1,PLIN2,0.023312986458252655
KIF22,SYAP1,0.02329792098873472
JUNB,NR3C1,0.02328688676291339
HMGA1,SRSF3,0.02325623850196547
IRF7,TSC22D3,0.023228685582798097
STAT4,MATR3.1,0.023184815597083585
CHD2,LSM4,0.023144062066165934
CREM,SRRT,0.023108978374316483
ZNF331,CCND2,0.023083190934887084
NFATC2,GBP5,0.023038594616033
HMGB2,SDCBP,0.023010549237679846
NR3C1,CPNE3,0.0230014403337926
NFKB2,CD5,0.02296173081522875
FOS,SERPINB9,0.022922364223764955
JUNB,LTB,0.022906702909569778
GTF3A,SEMA4D,0.02289405660733833
ARID5A,CTSC,0.022881610614175395
JUNB,CTSW,0.022851691596840022
STAT4,C12ORF75,0.02282414069028511
STAT4,AK6,0.022814705113781773
PBX4,NFKB1,0.02277096923810247
PRNP,SLC2A3,0.022712381486560965
NFKB1,JUNB,0.022664722068921134
RBM3,SRRT,0.02264910970466715
YBX1,MYADM,0.022638159484718163
FOSL2,AK6,0.022625238460300488
STAT4,CD247,0.022575810760615905
PRNP,IL16,0.02248128946648777
PBX4,CD4,0.02246915277685968
IRF7,MT-ND3,0.022444285214056878
YBX1,SESN3,0.02234805150931479
HTATIP2,SYNGR2,0.022345169324604647
NFKB1,DUSP1,0.022313360580679533
REL,ANP32B,0.02225635309605043
ARID5A,PSAP,0.022229508052126142
HSPA5,GLIPR1,0.022086309053636278
ATF4,LITAF,0.022076402040774126
HTATIP2,TPM4,0.02197947569165451
NR4A2,TIGIT,0.02196999583710061
HMGA1,TXN,0.021930531997767164
NR3C1,ID2,0.021872910490111773
YBX1,BTG2,0.021828464331842514
ATF4,SEMA4D,0.02179696286061303
H2AFZ,CD63,0.021771098594059186
ATF4,UBA1,0.021768129153576468
NR4A2,BTG1,0.021755515910274314
SATB1,ASAH1,0.021702714541432765
ZEB2,CALM3,0.021639513467751628
ANXA1,CD5,0.02161677933789748
FOS,SRRT,0.021594628689542053
HMGB2,EML4,0.02158616754085845
IKZF3,SQSTM1,0.021578905727200195
STAT4,CLEC2D,0.02155736279413139
DNMT1,CCR7,0.021456711296385537
HMGA1,ITGA4,0.02145645072814055
NR4A2,ATP1A1,0.021453969827058907
JUND,LTB,0.021405924614323564
CREM,CBX3,0.021377810212769802
HMGA1,DNAJC1,0.02131487635049997
REL,COX5A,0.021239141513986773
JUNB,CPNE3,0.021239067251130648
NR3C1,NEAT1,0.02123077511976968
FOXP1,ZFP36,0.021219604986633122
NR4A2,SOCS1,0.021173431515992755
SOX4,PBXIP1,0.021083313402836815
JUND,CXCR3,0.021072488913274352
JUN,GRINA,0.021063605196216986
YBX1,FYN,0.021040503495749308
STAT5A,PIK3R1,0.02091743214598885
JUN,LMNA,0.02088692395406952
HMGB2,AK6,0.020742439547303555
HSPA5,CXCR6,0.020733350285195438
IKZF3,CHMP1B,0.020659601194425982
RBM3,UCP2,0.020630148086474655
BHLHE40,TXN,0.02062922810684906
TRAF4,HLA-A,0.020591699853670924
RBM3,STMN1,0.020567985896987696
JUN,LYST,0.02056037772439632
XBP1,ANXA2,0.020534946919184224
GADD45A,TUBA1C,0.02049429981310048
HSPA5,FTL,0.02043272510646184
HTATIP2,AKNA,0.02042156110105946
ZNF331,TMEM2,0.02038214760800142
TGIF1,CALM3,0.020364126160140977
FOS,HSPA5,0.020224124046416134
FOXP1,YIPF5,0.0201826770395132
HMGA1,GABARAPL1,0.019897297557734273
SOX4,YBX1,0.01986038266090274
ID2,CDC25B,0.019734221693416622
FOSL2,CRIP1,0.019728566397886955
NFKB1,PBX4,0.01969797370971085
ZEB2,MAP3K8,0.019693688895129145
XBP1,GBP4,0.019672077755690517
H2AFZ,HTATIP2,0.01961815187091186
SATB1,CHST7,0.019583734841374427
IKZF3,PIM3,0.019532375872593058
FOSL2,RPLP0,0.019484455710146387
PKM,LAMP1,0.01947840867008703
HSPA5,RPS29,0.0194558987888621
